6.190000000000000000e+02 3.060000000000000000e+02 4.943457199999999885e-01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.271400000000000000e+04 1.400000000000000000e+01 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.650000000000000000e+02 1.180000000000000000e+02 3.232876700000000270e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.442000000000000000e+03 6.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
1.520000000000000000e+02 7.700000000000000000e+01 5.065789000000000541e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.794000000000000000e+03 1.800000000000000000e+01 1.290000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
6.480000000000000000e+02 5.040000000000000000e+02 7.777777999999999636e-01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.691500000000000000e+04 1.300000000000000000e+01 1.220000000000000000e+02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.080000000000000000e+02 1.320000000000000000e+02 1.222222200000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.804000000000000000e+03 5.000000000000000000e+00 4.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00
6.620000000000000000e+02 1.612000000000000000e+03 2.435045199999999799e+00 3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.610000000000000000e+02 5.000000000000000000e+00 4.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.650000000000000000e+02 9.700000000000000000e+01 5.878787599999999447e-01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.090000000000000000e+03 7.000000000000000000e+00 9.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
1.560000000000000000e+02 1.350000000000000000e+02 8.653846400000000383e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.933000000000000000e+03 1.300000000000000000e+01 9.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.660000000000000000e+02 3.800000000000000000e+02 1.428571500000000105e+00 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.310700000000000000e+04 1.100000000000000000e+01 9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
5.200000000000000000e+01 1.200000000000000000e+01 2.307692299999999919e-01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.210000000000000000e+02 1.600000000000000000e+01 1.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
3.863000000000000000e+03 5.468000000000000000e+03 1.415480300000000025e+00 5.340000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 1.602300000000000000e+04 8.000000000000000000e+00 7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.124000000000000000e+03 6.930000000000000000e+02 6.165480599999999534e-01 2.800000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 3.232900000000000000e+04 1.600000000000000000e+01 1.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.620000000000000000e+02 4.540000000000000000e+02 5.266821400000000208e-01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.539700000000000000e+04 1.700000000000000000e+01 1.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.960000000000000000e+02 1.000000000000000000e+00
5.400000000000000000e+02 2.963000000000000000e+03 5.487036999999999942e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.013000000000000000e+03 1.500000000000000000e+01 1.070000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+02 1.175800000000000000e+04 5.878999999999999915e+01 6.420000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 6.969000000000000000e+03 1.700000000000000000e+01 1.260000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.890000000000000000e+02 3.360000000000000000e+02 4.876632699999999820e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.437000000000000000e+03 7.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
8.300000000000000000e+01 5.000000000000000000e+00 6.024096500000000048e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050000000000000000e+02 1.700000000000000000e+01 1.230000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
4.840000000000000000e+02 2.630000000000000000e+02 5.433883999999999936e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.879000000000000000e+03 9.000000000000000000e+00 8.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.350000000000000000e+02 2.430000000000000000e+02 2.598930600000000091e-01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.806000000000000000e+03 1.200000000000000000e+01 9.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
4.060000000000000000e+02 1.370000000000000000e+02 3.374384300000000114e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.950000000000000000e+02 2.000000000000000000e+00 3.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
8.930000000000000000e+02 7.830000000000000000e+02 8.768197300000000194e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.289600000000000000e+04 9.000000000000000000e+00 7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00
1.524000000000000000e+03 7.807000000000000000e+03 5.122703600000000357e+00 5.800000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 6.950700000000000000e+04 1.400000000000000000e+01 1.010000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
1.350000000000000000e+02 1.160000000000000000e+02 8.592592500000000300e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.050000000000000000e+02 4.000000000000000000e+00 5.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.300000000000000000e+01 -1.000000000000000000e+00
2.840000000000000000e+02 3.130000000000000000e+02 1.102112699999999945e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.319000000000000000e+03 6.000000000000000000e+00 7.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.400000000000000000e+02 8.500000000000000000e+02 3.541666699999999945e+00 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 4.326500000000000000e+04 1.900000000000000000e+01 1.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
6.270000000000000000e+02 2.630000000000000000e+02 4.194577299999999731e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.939000000000000000e+03 1.000000000000000000e+01 7.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
