7.852900000000000436e-01,9.345399999999999541e-02,9.449100000000000207e-03,1.247499999999999964e+01,-1.883399999999999963e+01,-3.084099999999999842e+00,2.725799999999999912e+01,1.500000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,8.992599999999999483e+00,-1.743599999999999994e+01,-1.251100000000000101e+00,2.019300000000000139e+01,6.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,4.414000000000000000e+03,-4.810000000000000000e+02,2.390300000000000182e+03,1.272500000000000000e+06
7.735300000000000509e-01,1.151400000000000062e-01,1.345599999999999921e-02,6.899700000000000166e+00,-3.163599999999999923e+01,-1.226399999999999935e+01,5.271399999999999864e+01,1.600000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.881500000000000838e+00,-1.216000000000000014e+01,-1.304300000000000015e+00,1.868700000000000117e+01,7.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,5.960000000000000000e+03,2.360000000000000000e+02,3.057900000000000091e+03,1.617000000000000000e+06
4.362699999999999911e-01,7.536800000000000443e-02,5.510600000000000047e-03,7.047200000000000131e+00,-1.211500000000000021e+01,-2.232000000000000206e+00,1.505700000000000038e+01,1.600000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.224200000000000088e+01,-1.262599999999999945e+00,5.021399999999999864e+00,7.702399999999999913e+00,6.000000000000000000e+00,2.100000000000000000e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,2.769000000000000000e+03,2.780000000000000000e+02,1.428400000000000091e+03,2.797000000000000000e+05
1.019600000000000062e+00,1.131599999999999967e-01,2.239800000000000124e-02,-9.354799999999999116e+00,-7.631999999999999318e+01,-4.138300000000000267e+01,1.776100000000000136e+02,1.500000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,6.860000000000000320e+00,-1.185200000000000031e+01,-1.431800000000000017e-01,1.035599999999999987e+01,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,5.319000000000000000e+03,-3.500000000000000000e+02,1.372500000000000000e+03,1.772600000000000000e+06
1.362000000000000099e+00,1.282500000000000029e-01,2.443400000000000086e-02,7.415199999999999569e+00,-5.176000000000000156e+00,1.357199999999999962e+00,4.357800000000000118e+00,5.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,1.931700000000000017e+01,-1.907699999999999951e-01,1.046000000000000085e+01,1.765500000000000114e+01,1.500000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,3.197000000000000000e+03,-5.930000000000000000e+02,1.096200000000000045e+03,9.627000000000000000e+05
3.767499999999999738e-01,7.056700000000000472e-02,5.908499999999999690e-03,1.898099999999999898e+00,-6.379000000000000226e-01,7.929500000000000437e-01,2.067199999999999871e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.889400000000000190e+00,-3.138500000000000156e+01,-1.232000000000000028e+01,4.392999999999999972e+01,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,5.548000000000000000e+03,-6.070000000000000000e+02,1.282500000000000000e+03,1.396100000000000000e+06
3.233800000000000008e-01,6.444300000000000028e-02,5.902899999999999987e-03,8.366699999999999804e+00,-6.206499999999999773e+01,-2.192899999999999849e+01,3.498700000000000045e+02,1.300000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,1.030700000000000038e+01,-8.426700000000000301e+00,4.800700000000000106e-02,1.169500000000000028e+01,7.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,4.470000000000000000e+03,-4.260000000000000000e+02,1.628099999999999909e+03,1.823800000000000000e+06
8.806699999999999529e-01,6.160000000000000198e-02,1.339199999999999939e-02,3.449800000000000200e+00,-2.149099999999999788e+00,1.281500000000000083e+00,1.926399999999999890e+00,1.100000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,1.332600000000000051e+01,-3.965700000000000003e+00,4.633600000000000385e+00,9.194399999999999906e+00,1.600000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,4.138000000000000000e+03,-1.121000000000000000e+03,1.357200000000000045e+03,1.567000000000000000e+06
6.638100000000000112e-01,5.632899999999999713e-02,8.972700000000000120e-03,2.020500000000000185e+00,2.003299999999999859e+00,2.003299999999999859e+00,1.153400000000000045e-06,1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.053999999999999915e+01,-8.120200000000000529e+00,2.299700000000000077e+00,1.203599999999999959e+01,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.869000000000000000e+03,-6.110000000000000000e+02,1.599799999999999955e+03,3.336100000000000000e+06
9.352899999999999547e-01,1.255100000000000104e-01,1.345099999999999942e-02,3.988599999999999923e+00,-1.835699999999999932e+01,-7.297799999999999621e+00,2.039199999999999946e+01,1.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.853200000000000180e+00,-4.548299999999999699e+01,-2.285800000000000054e+01,7.022799999999999443e+01,2.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,5.130000000000000000e+03,4.250000000000000000e+02,2.743400000000000091e+03,1.253500000000000000e+06
7.617599999999999927e-01,8.127199999999999702e-02,2.278900000000000023e-02,7.660099999999999909e+00,-3.322200000000000131e+01,-4.649899999999999700e+00,5.923100000000000165e+01,4.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,9.590400000000000702e+00,-1.572600000000000087e+01,-2.490600000000000147e+00,2.999299999999999855e+01,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.296000000000000000e+03,-7.240000000000000000e+02,5.111899999999999977e+02,4.650000000000000000e+05
3.137300000000000089e-01,4.667600000000000221e-02,2.478800000000000187e-03,8.638700000000000045e+00,-6.219299999999999784e+01,-2.045899999999999963e+01,1.617899999999999920e+02,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,9.041399999999999437e+00,-6.516899999999999693e+00,2.137599999999999945e+00,1.283900000000000041e+01,6.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,5.180000000000000000e+03,-4.530000000000000000e+02,1.893299999999999955e+03,1.693600000000000000e+06
1.039199999999999902e+00,1.582199999999999995e-01,2.683200000000000168e-02,-6.133799999999999919e+00,-6.950600000000000023e+01,-3.646399999999999864e+01,1.777800000000000011e+02,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,6.016899999999999693e+00,-2.011799999999999855e+01,-6.338899999999999757e+00,2.694000000000000128e+01,4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,3.035000000000000000e+03,-4.940000000000000000e+02,1.216200000000000045e+03,7.859000000000000000e+05
4.095900000000000096e-01,7.889699999999999491e-02,4.395699999999999781e-03,4.898900000000000254e+00,-1.000300000000000011e+02,-3.090299999999999869e+01,3.264900000000000091e+02,1.300000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,7.365099999999999980e+00,-1.096799999999999997e+01,-2.088600000000000012e+00,1.315900000000000070e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,1.139000000000000000e+04,-1.291000000000000000e+03,4.762500000000000000e+03,6.398700000000000000e+06
7.852900000000000436e-01,1.133900000000000047e-01,1.368300000000000072e-02,1.038100000000000023e+01,-7.671999999999999886e+01,-2.592000000000000171e+01,4.718700000000000045e+02,1.100000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,8.226699999999999235e+00,-2.131700000000000017e+01,-6.874200000000000088e+00,2.876899999999999835e+01,8.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,6.168000000000000000e+03,1.217000000000000000e+03,3.656300000000000182e+03,1.247500000000000000e+06
3.950099999999999723e-01,8.756500000000000394e-02,4.925900000000000417e-03,1.427699999999999925e+01,-7.929200000000000159e+01,-2.767899999999999849e+01,3.847200000000000273e+02,1.100000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,9.962099999999999511e+00,-1.837000000000000099e+01,-1.767800000000000038e+00,2.403500000000000014e+01,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,3.819000000000000000e+03,-3.340000000000000000e+02,1.460299999999999955e+03,8.898700000000000000e+05
6.117599999999999705e-01,5.904600000000000126e-02,1.135899999999999931e-02,8.139799999999999258e+00,-4.902900000000000347e+01,-1.235800000000000054e+01,1.297199999999999989e+02,1.500000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,9.199799999999999756e+00,-1.124699999999999989e+01,9.324500000000000011e-01,1.876500000000000057e+01,6.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.727000000000000000e+03,-3.870000000000000000e+02,3.501600000000000250e+02,3.268800000000000000e+05
4.741500000000000159e-01,8.149499999999999800e-02,7.209700000000000310e-03,-7.771600000000000286e+00,-6.640900000000000603e+01,-3.675000000000000000e+01,1.133499999999999943e+02,1.100000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,8.155699999999999505e+00,-1.243900000000000006e+01,-1.177200000000000024e+00,1.542300000000000004e+01,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,6.185000000000000000e+03,1.230000000000000000e+02,2.581800000000000182e+03,1.940100000000000000e+06
5.196100000000000163e-01,9.153999999999999637e-02,8.481100000000000097e-03,2.313100000000000023e+01,-9.112600000000000477e+01,-1.584699999999999953e+01,7.032300000000000182e+02,1.500000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,4.846599999999999575e+00,-1.976099999999999923e+01,-4.254599999999999937e+00,1.623999999999999844e+01,1.100000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,6.395000000000000000e+03,-8.390000000000000000e+02,2.664099999999999909e+03,3.369100000000000000e+06
3.607799999999999896e-01,6.976100000000000356e-02,4.173800000000000079e-03,6.152999999999999581e+00,-5.128000000000000114e+01,-2.274800000000000111e+01,1.029899999999999949e+02,1.300000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.402200000000000024e+01,-9.875999999999999446e+00,2.957199999999999829e-01,1.475099999999999945e+01,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,3.167000000000000000e+03,-7.000000000000000000e+01,1.071400000000000091e+03,4.204000000000000000e+05
7.782099999999999573e-01,6.726799999999999446e-02,6.821500000000000306e-03,-1.632100000000000151e+01,-1.100699999999999932e+02,-6.146900000000000119e+01,4.480699999999999932e+02,1.600000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,9.787200000000000344e+00,-1.049200000000000088e+01,6.731399999999999606e-01,1.381600000000000072e+01,6.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,4.363000000000000000e+03,-6.480000000000000000e+02,1.607799999999999955e+03,1.453200000000000000e+06
5.947700000000000209e-01,8.811199999999999588e-02,6.935600000000000098e-03,2.385200000000000098e-01,-9.297599999999999909e+01,-4.210900000000000176e+01,2.467599999999999909e+02,1.500000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.113000000000000078e+01,-1.014499999999999957e+01,1.360999999999999988e+00,2.443400000000000105e+01,6.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,5.092000000000000000e+03,-7.340000000000000000e+02,1.968000000000000000e+03,1.592200000000000000e+06
1.019600000000000062e+00,1.301900000000000002e-01,2.952499999999999916e-02,7.717299999999999827e+00,-7.427599999999999625e+01,-1.295500000000000007e+01,1.165499999999999972e+02,1.500000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,1.039199999999999946e+01,-9.672299999999999898e+00,2.446600000000000108e+00,1.117699999999999960e+01,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.968000000000000000e+03,-1.448000000000000000e+03,6.127500000000000000e+02,7.617700000000000000e+05
9.483099999999999863e-01,9.226099999999999579e-02,1.304899999999999984e-02,-1.283900000000000041e+01,-1.159800000000000040e+02,-6.687199999999999989e+01,4.282099999999999795e+02,1.300000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,4.639300000000000423e+00,-2.468400000000000105e+01,-1.223099999999999987e+01,4.137100000000000222e+01,1.300000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.451000000000000000e+03,-3.380000000000000000e+02,9.620800000000000409e+02,3.382200000000000000e+05
